89.0,0.72036,0.6941359395824078,0.8939426446399199,10
90.0,0.7203999999999999,0.6940973957465711,0.8940705242829554,10
91.0,0.72036,0.6939047407571889,0.8943263933605209,10
92.0,0.72052,0.6937506937506938,0.8948385711217697,10
93.0,0.7206,0.6944058663407588,0.8938787185354691,10
94.0,0.7202,0.6942901577427238,0.8934314916732184,10
95.0,0.72068,0.6942901577427238,0.8941984405179197,10
96.0,0.72036,0.6939047407571889,0.8943263933605209,10
97.0,0.72044,0.6939817899178325,0.8943263933605209,10
98.0,0.72052,0.6938277087033747,0.8947104716913606,10
