51.0,0.7358,0.7905388312673919,0.7914899005888685,90
52.0,0.73524,0.7979572294924993,0.7835025698884293,90
53.0,0.73612,0.791690417379188,0.7907388663967612,90
54.0,0.744,0.7986199846664963,0.793751587503175,90
56.00000000000001,0.7428,0.7958235181766091,0.7950136742351969,90
59.0,0.74292,0.794710407527497,0.7962797808638044,90
60.0,0.7454799999999999,0.795874188208328,0.7983649485852973,90
61.0,0.7444,0.7948114707191454,0.7980591202196259,90
62.0,0.74708,0.8005123278898495,0.795772854596384,90
63.0,0.74556,0.7982629797560509,0.796076932874793,90
64.0,0.74116,0.7924935015532872,0.7962797808638044,90
65.0,0.742,0.7930968847154368,0.79673656702148,90
66.0,0.7449600000000001,0.7940036841770945,0.7995906096078808,90
67.0,0.74544,0.7960262370247724,0.7981610369708192,90
68.0,0.74248,0.7946093700336915,0.7958235181766091,90
69.0,0.7452,0.7979062938848461,0.7959755476311767,90
70.0,0.74396,0.7979062938848461,0.7944073721004131,90
71.0,0.7449600000000001,0.7970922076265783,0.7964827322543647,90
72.0,0.7420800000000001,0.7918910357934749,0.7980591202196259,90
73.0,0.74676,0.7965842467499362,0.7992838416778566,90
74.0,0.74604,0.7968381462357366,0.7981100753415911,90
75.0,0.74352,0.7923930269413629,0.7993860714970903,90
76.0,0.7462,0.7995906096078808,0.7955702647657841,90
77.0,0.7492,0.7984159427695452,0.8005635967721276,90
78.0,0.7472799999999999,0.7971430393469804,0.7993860714970903,90
79.0,0.74592,0.7996417604912999,0.7951653944020356,90
80.0,0.7498,0.7995906096078808,0.8001536294968634,90
81.0,0.74744,0.7962797808638044,0.8004610655737705,90
82.0,0.7436,0.7978553647794728,0.7940036841770945,90
83.0,0.7461599999999999,0.7970413823885736,0.7980591202196259,90
84.0,0.74672,0.7973972952283745,0.7984159427695452,90
85.0,0.74824,0.7981610369708192,0.7995906096078808,90
86.0,0.7478400000000001,0.7980591202196259,0.7991816380026853,90
87.0,0.74736,0.8002048524422252,0.7964319847085058,90
88.0,0.7489600000000001,0.7973972952283745,0.8012820512820513,90
89.0,0.7478,0.795874188208328,0.801333418808898,90
90.0,0.7502800000000001,0.7942054768409683,0.8062435500515995,90
91.0,0.74872,0.7979062938848461,0.8004610655737705,90
92.0,0.74856,0.7967873533911269,0.8013847929221695,90
93.0,0.74568,0.7977535260705853,0.79673656702148,90
94.0,0.74648,0.7961783439490446,0.7993349533188387,90
95.0,0.7458,0.7956715467854869,0.7989773090444231,90
96.0,0.74708,0.7956209025523518,0.8006661542403279,90
97.0,0.75096,0.7990283814881105,0.8022076755230394,90
98.0,0.74996,0.7964827322543647,0.8034968181526001,90
99.0,0.74928,0.797804442175134,0.8012820512820513,90
100.0,0.74936,0.797804442175134,0.8013847929221695,90
