32.0,0.74672,0.7546486355952668,0.8464247020585048,40
33.0,0.74856,0.7535113629513533,0.8505137102810097,40
34.0,0.7518,0.7669182158414627,0.8385884878572387,40
35.0,0.7465200000000001,0.7575757575757576,0.8424883736604435,40
36.0,0.74968,0.7574380415681997,0.8471704506946798,40
37.0,0.75348,0.7641988139634407,0.8442523301364312,40
38.0,0.75312,0.7646195253241986,0.8432271991365353,40
39.0,0.75132,0.7619163720590028,0.8439673215853082,40
40.0,0.7501599999999999,0.7608034083992696,0.843682505399568,40
41.0,0.75068,0.7621951219512195,0.842715566641947,40
42.0,0.74932,0.7611740348313238,0.8420343550016841,40
43.0,0.7527200000000001,0.7591861524445794,0.8493578854386085,40
44.0,0.7494799999999999,0.7521511522955653,0.8535919147773833,40
45.0,0.74988,0.7566127958356031,0.8484930762964974,40
46.0,0.74868,0.7544209065121613,0.8495310588555117,40
47.0,0.7530399999999999,0.7630325967525333,0.8450513791238508,40
48.0,0.75396,0.7681435506667486,0.8401666890711117,40
49.0,0.75108,0.7645727567435318,0.8403926314374076,40
50.0,0.751,0.7605256753467997,0.8452228007302724,40
51.0,0.75256,0.7659783074943317,0.8407883231317683,40
52.0,0.7512,0.7582650894752806,0.848320325755005,40
53.0,0.7558,0.7640119797078418,0.847802495930548,40
54.0,0.75112,0.7562923523717329,0.8506873553831495,40
56.00000000000001,0.75168,0.7620092660326749,0.8443663874628479,40
59.0,0.7542,0.7635919364691509,0.8460236886632826,40
60.0,0.75348,0.7589095986886042,0.8508031581813231,40
61.0,0.75124,0.7538749170737591,0.8539417953272305,40
62.0,0.7517199999999999,0.7574380415681997,0.8501088139281828,40
63.0,0.75396,0.7569793496033428,0.8539417953272305,40
64.0,0.751,0.7568418503269557,0.8498198381943028,40
65.0,0.75608,0.7640119797078418,0.8482051978014521,40
66.0,0.75588,0.7589095986886042,0.8542919628212138,40
67.0,0.7536,0.7576675960722512,0.8525439912699495,40
68.0,0.7538400000000001,0.7611276867807343,0.8485506754463377,40
69.0,0.75424,0.7635452935068108,0.846138225140459,40
70.0,0.75344,0.7579432452097987,0.8519629225736096,40
71.0,0.75112,0.7546030787805614,0.8528348229514907,40
72.0,0.75488,0.7573921473582161,0.8547592997811816,40
73.0,0.75608,0.7614522417153996,0.8513826454161558,40
74.0,0.75456,0.7650875260129759,0.8447087444249223,40
75.0,0.7542,0.7593245049204228,0.8513246611727848,40
76.0,0.75408,0.7603406326034063,0.8498776176230622,40
77.0,0.75464,0.7672948253636978,0.8421478137842754,40
78.0,0.75332,0.7645727567435318,0.8435686327439601,40
79.0,0.75496,0.758587207185338,0.8533588203167668,40
80.0,0.7554,0.7674361493123772,0.8430565859580496,40
81.0,0.75516,0.7648534540781986,0.845851942076059,40
82.0,0.75512,0.76247407588142,0.8487235198261814,40
83.0,0.75744,0.7651343575931934,0.8487811502682149,40
84.0,0.75336,0.7583570951889825,0.8513246611727848,40
85.0,0.75564,0.7597860442499392,0.8528348229514907,40
86.0,0.75588,0.7662600380064979,0.8451656524678837,40
87.0,0.75752,0.7654154675157676,0.8485506754463377,40
88.0,0.7558400000000001,0.7608034083992696,0.8518468038707919,40
89.0,0.75476,0.7595090533479159,0.8519048592653172,40
90.0,0.75528,0.7603868848470101,0.8515566455480619,40
91.0,0.7570399999999999,0.7663070132417852,0.8467687305243192,40
92.0,0.75544,0.7658375199117755,0.8450513791238508,40
93.0,0.7558,0.7654623392529087,0.8460236886632826,40
94.0,0.75508,0.7636385851304295,0.8472278704080249,40
95.0,0.75412,0.759555204472261,0.8509189925119128,40
96.0,0.75592,0.765181194906954,0.8465393471488555,40
97.0,0.75752,0.7666830225711482,0.8469982382436645,40
98.0,0.75552,0.7602481449945262,0.8520790729379687,40
